Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,83.9528732299805
2001,..
2002,82.1542587280273
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,95.4652099609375
2014,93.7153091430664
2015,96.0062866210938
2016,94.5502166748047
2017,87.4895706176758
2018,88.6715927124023
2019,92.1641082763672
2020,90.0781173706055
2021,..
2022,91.6961288452148
2023,..
2024,..
2025,..
