Year,Value
1960,1026000000
1961,1045000000
1962,1165000000
1963,1297000000
1964,1496000000
1965,1569000000
1966,1767000000
1967,1818000000
1968,2058000000
1969,2458000000
1970,2905000000
1971,3391000000
1972,3856000000
1973,5655000000
1974,6778000000
1975,6766000000
1976,8838000000
1977,10446000000
1978,13394000000
1979,17127000000
1980,22994000000
1981,26136000000
1982,24867000000
1983,24409000000
1984,30444000000
1985,31195000000
1986,35942000000
1987,50691000000
1988,70325000000
1989,77662000000
1990,84725000000
1991,103883000000
1992,127340000000
1993,141308000000
1994,165878000000
1995,196072000000
1996,201284000000
1997,213297000000
1998,186759000000
1999,180711000000
2000,214042000000
2001,202008000000
2002,207969000000
2003,233249000000
2004,272893000000
2005,300160000000
2006,335754000000
2007,370132000000
2008,392962000000
2009,352241000000
2010,441369000000
2011,510855000000
2012,553486000000
2013,622277000000
2014,600765000000
2015,558770000000
2016,546520000000
2017,588913000000
2018,626616000000
2019,577834000000
2020,569769000000
2021,712358000000
2022,667554000000
2023,653696000000
2024,704141000000
2025,..
