Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,492
1981,518
1982,479
1983,576
1984,815
1985,795
1986,774
1987,841
1988,948
1989,1049
1990,757
1991,775
1992,593
1993,576
1994,775
1995,851
1996,925
1997,844
1998,544
1999,579
2000,751
2001,640
2002,752
2003,748
2004,636
2005,580
2006,640
2007,569
2008,664
2009,839
2010,851
2011,790
2012,847
2013,846
2014,859
2015,797
2016,916
2017,815
2018,776
2019,734
2020,738
2021,715
2022,..
2023,..
2024,..
2025,..
