Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,7.73960550071866
2013,6.60171269752087
2014,5.84884350811593
2015,6.63390244930923
2016,5.34136600004091
2017,4.50269764584311
2018,3.86345597535359
2019,4.57818479706372
2020,5.96974547216165
2021,6.12999265705844
2022,3.31159187117974
2023,5.39689944124789
2024,..
2025,..
