Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,955
1972,1453
1973,1548
1974,1716
1975,1941
1976,1655
1977,1760
1978,1831
1979,2264
1980,2048
1981,2810
1982,4063
1983,5844
1984,7067
1985,7648
1986,7870
1987,7710
1988,7294
1989,6725
1990,6412
1991,6227
1992,6165
1993,6393
1994,6776
1995,7113
1996,7428
1997,7287
1998,7803
1999,8790
2000,10143
2001,11392
2002,13115
2003,14886
2004,15377
2005,15738
2006,15200
2007,..
2008,12079
2009,9188
2010,6371
2011,5708
2012,6204
2013,6970
2014,7092
2015,6666
2016,6364
2017,6429
2018,6543
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
