Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,48.76923
1971,48.73091
1972,48.53633
1973,48.68002
1974,48.77737
1975,48.63829
1976,48.61018
1977,48.76603
1978,48.71195
1979,48.75922
1980,48.8675
1981,48.82501
1982,48.79962
1983,48.73569
1984,48.73408
1985,48.83781
1986,48.86329
1987,48.86102
1988,48.98169
1989,48.94387
1990,48.99961
1991,48.78607
1992,48.77918
1993,48.66656
1994,48.53747
1995,48.4962
1996,48.44349
1997,48.41691
1998,48.35171
1999,48.40018
2000,48.40621
2001,48.44939
2002,48.45173
2003,48.44314
2004,48.39167
2005,48.33949
2006,48.29901
2007,48.28685
2008,48.28238
2009,48.2601
2010,48.26571
2011,48.28479
2012,48.323
2013,48.40848
2014,48.42534
2015,48.45123
2016,48.48824
2017,48.49925
2018,48.50008
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
