Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,36.571982675537
2006,42.9659891928276
2007,38.4820399951854
2008,41.5330179790436
2009,37.232095523826
2010,31.7461919284202
2011,28.191350444212
2012,25.6999265911176
2013,25.1983472013614
2014,26.6277111254709
2015,26.9877492913172
2016,25.6715596577174
2017,26.8736803995996
2018,24.6173065578854
2019,24.4661085271964
2020,29.2345671715076
2021,26.1664917273852
2022,..
2023,..
2024,..
2025,..
