Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,0.0000143862938970338
1991,0.0000145853625768314
1992,0.0000145234562613763
1993,0.0000151978543544809
1994,0.0000152460065501361
1995,..
1996,..
1997,..
1998,..
1999,..
2000,0.0000165283443522296
2001,0.0000157303370786517
2002,0.0000210250383397169
2003,0.0000215039688175606
2004,0.0000212547584080431
2005,0.0000206618133270161
2006,0.0000208500422433215
2007,0.0000216321300112301
2008,0.0000200366033565581
2009,0.0000188689389392214
2010,0.0000163117664253712
2011,0.0000180751717114443
2012,0.0000179218354818135
2013,0.0000178401561949451
2014,0.0000184731785116894
2015,0.0000196351325207971
2016,0.0000183541114107144
2017,0.0000174126790569899
2018,..
2019,..
2020,0.0000150423826463699
2021,..
2022,..
2023,..
2024,..
2025,..
