Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,58
2003,74
2004,71
2005,..
2006,54
2007,..
2008,..
2009,72
2010,54
2011,68
2012,69
2013,74
2014,68
2015,77
2016,74
2017,79
2018,78
2019,80
2020,81
2021,82
2022,83
2023,84
2024,..
2025,..
