Year,Value
1960,6418010974900
1961,6550743183300
1962,6718137364600
1963,7066082535400
1964,7478745138000
1965,7548443059400
1966,7649541584900
1967,8060623911300
1968,8292076156300
1969,8645488984900
1970,8991922439800
1971,9241446468800
1972,9306360906700
1973,9507443787500
1974,9461815041300
1975,10039395143000
1976,10300495572000
1977,11083980426000
1978,11777279165000
1979,11625672232000
1980,12610728854000
1981,13157062057000
1982,13420898449000
1983,14407286077000
1984,14902550295000
1985,15644690011000
1986,16268721978000
1987,16935125262000
1988,17973384125000
1989,18875236210000
1990,19688925264000
1991,20047694331000
1992,20589406767000
1993,21530976961000
1994,22469474376000
1995,23891412816000
1996,25642325808000
1997,26702335480000
1998,28663135177000
1999,30658157987000
2000,31610438351000
2001,33311402383000
2002,34110528045000
2003,35970096858000
2004,37767124409200
2005,40657846926900
2006,42611980389100
2007,45847849437000
2008,48358635038300
2009,51472175494600
2010,54801858834800
2011,58788223750500
2012,61533538910000
2013,65371542421200
2014,69668076003700
2015,75142212139200
2016,81018340782800
2017,86755711186900
2018,92853890965900
2019,97478237669800
2020,92996328787100
2021,102129672527900
2022,109289343159900
2023,115764497426400
2024,123273082681300
2025,..
