Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,0.31
1996,..
1997,0.46
1998,..
1999,9.23
2000,6.56
2001,8.06
2002,8.57
2003,..
2004,..
2005,..
2006,5.97
2007,6.4
2008,..
2009,9.97
2010,10.46
2011,10.21
2012,9.8
2013,8.98
2014,6.29
2015,5.92
2016,6.68
2017,5.78
2018,6.58
2019,5.64
2020,6.82
2021,..
2022,..
2023,..
2024,..
