Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,4.97093375582104
2003,4.46525528439903
2004,..
2005,..
2006,4.10102158152193
2007,2.8099251346224
2008,4.05939281099322
2009,3.28173801847475
2010,3.28756900598327
2011,3.26668821637287
2012,3.68647507251477
2013,5.05784761324539
2014,5.26323835290197
2015,4.67621519024703
2016,4.33274673962458
2017,4.53653366719088
2018,4.96494921683674
2019,4.33073544876682
2020,3.91615191754211
2021,3.4419404251668
2022,3.87712669203308
2023,..
2024,..
2025,..
