Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,8.9
2001,9
2002,9
2003,9.1
2004,9.1
2005,9.1
2006,9
2007,9
2008,9
2009,9
2010,9
2011,8.9
2012,8.9
2013,8.9
2014,8.8
2015,8.8
2016,8.8
2017,8.8
2018,8.9
2019,9
2020,9.1
2021,9.2
2022,9.4
2023,9.6
2024,9.9
2025,..
