Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,3339800
1971,3911000
1972,4671400
1973,5842400
1974,6855500
1975,7772900
1976,8799000
1977,9514400
1978,10621300
1979,11856900
1980,13008100
1981,12594600
1982,13168300
1983,12605900
1984,12948400
1985,13402900
1986,17194700
1987,17068600
1988,17010900
1989,19410800
1990,19149600
1991,19153100
1992,16388500
1993,16535600
1994,17898600
1995,20196100
1996,22011500
1997,24307000
1998,28091100
1999,28205300
2000,31287784
2001,34285574
2002,35889538
2003,32372040
2004,35263795
2005,37661733
2006,40945038
2007,45286990
2008,58763225
2009,67945578
2010,74627064
2011,87860363
2012,94752568
2013,95591641
2014,100403628
2015,102039359
2016,94142377
2017,96395709
2018,102109977
2019,102917546
2020,45405756
2021,61896523
2022,84337817
2023,95398485
2024,..
2025,..
