Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,37.26982
1999,37.73435
2000,39.01536
2001,40.25369
2002,44.85804
2003,45.72414
2004,46.39821
2005,47.69464
2006,50.01279
2007,51.68899
2008,53.4647
2009,54.03114
2010,54.88316
2011,55.88932
2012,56.0778
2013,56.29397
2014,56.48692
2015,56.17069
2016,56.38898
2017,55.95402
2018,55.73179
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
