Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,-23.21475
2001,-22.961696
2002,-20.8055
2003,-20.48068
2004,-19.61519
2005,-19.51213
2006,-19.87402
2007,-18.66603
2008,-18.31142
2009,-18.28653
2010,-18.48393
2011,-18.48393
2012,-18.48393
2013,-18.48393
2014,-18.48393
2015,-18.48393
2016,-18.48393
2017,-18.48393
2018,-18.48393
2019,-18.48393
2020,-18.48393
2021,-18.48393
2022,-18.48393
2023,..
2024,..
