Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,17667
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,28358
1995,..
1996,27481
1997,28548
1998,24845
1999,28389
2000,28546
2001,30341
2002,..
2003,35507
2004,38188
2005,35766
2006,35509
2007,36009
2008,35504
2009,37942
2010,35322
2011,35381
2012,34920
2013,..
2014,35210.16015625
2015,35276.69140625
2016,35054.375
2017,35684.41015625
2018,36057
2019,36445.0390625
2020,36238.0390625
2021,36895.609375
2022,36525
2023,36390
2024,..
2025,..
