Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,45.4
1995,..
1996,..
1997,..
1998,..
1999,47.1
2000,62.8
2001,..
2002,..
2003,..
2004,68
2005,55.1
2006,56.8
2007,..
2008,..
2009,..
2010,..
2011,..
2012,59.4
2013,..
2014,..
2015,..
2016,73.6
2017,..
2018,..
2019,..
2020,..
2021,84
2022,..
2023,..
2024,..
2025,..
