Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,75.8722367360736
2006,80.8346745726096
2007,72.1907008138488
2008,80.0487206096908
2009,69.9999630293968
2010,75.2187215610443
2011,84.213545257578
2012,87.9829743363864
2013,87.2157282955705
2014,90.4299816751203
2015,73.5714814994755
2016,70.1160475156222
2017,76.4531853496115
2018,75.0568499109371
2019,77.1511878093848
2020,80.2709711441701
2021,74.4335735827839
2022,89.5323201059559
2023,80.4161540116556
2024,..
2025,..
