Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,8.7
1991,8.6
1992,8.5
1993,8.4
1994,8.4
1995,8.3
1996,8.2
1997,8.1
1998,8
1999,7.8
2000,7.7
2001,7.6
2002,7.6
2003,7.5
2004,7.5
2005,7.4
2006,7.4
2007,7.4
2008,7.4
2009,7.3
2010,7.3
2011,7.2
2012,7.1
2013,7
2014,6.9
2015,6.8
2016,6.7
2017,6.6
2018,6.5
2019,6.4
2020,6.3
2021,6.2
2022,6.1
2023,6
2024,..
2025,..
