Year,Value
1960,..
1961,270
1962,280
1963,290
1964,290
1965,300
1966,310
1967,310
1968,310
1969,330
1970,320
1971,320
1972,330
1973,330
1974,340
1975,340
1976,330
1977,330
1978,330
1979,330
1980,340
1981,340
1982,340
1983,330
1984,330
1985,330
1986,330
1987,330
1988,330
1989,320
1990,320
1991,320
1992,320
1993,320
1994,320
1995,330
1996,330
1997,310
1998,310
1999,310
2000,300
2001,300
2002,300
2003,300
2004,300
2005,300
2006,310
2007,310
2008,310
2009,320
2010,320
2011,320
2012,330
2013,330
2014,340
2015,350
2016,350
2017,350
2018,350
2019,350
2020,350
2021,350
2022,350
2023,350
2024,..
2025,..
