Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,14.3671923626946
2009,14.5681883339386
2010,15.0611273592617
2011,14.895144473542
2012,12.5993248149435
2013,13.0782730786402
2014,15.2823835172255
2015,14.7560429923987
2016,14.5673258241653
2017,14.1320881844089
2018,14.5869026134659
2019,15.2683949927413
2020,15.874567876686
2021,18.9648890970116
2022,18.3652439919876
2023,24.5698766540063
2024,..
2025,..
