Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,0.000018676721475858
1991,0.0000184154193783175
1992,0.0000206514295555341
1993,0.0000202477033406709
1994,0.0000188549351466086
1995,0.000018351209036907
1996,..
1997,0.0000194054874639843
1998,0.0000172315353065392
1999,0.0000178825477889844
2000,..
2001,..
2002,0.0000171115740305374
2003,0.0000168582507287003
2004,0.0000171163253155772
2005,0.0000189900493074434
2006,0.0000194035909248233
2007,0.0000217314747805418
2008,0.0000240687710934063
2009,0.0000215414840021135
2010,0.0000210889640861636
2011,0.0000214534608701431
2012,0.0000219652841035134
2013,0.0000206278690126796
2014,0.0000203536177497918
2015,0.0000194374650850231
2016,0.0000198672577630868
2017,0.0000201297012346646
2018,0.0000202861213801112
2019,0.0000199144279404695
2020,0.0000200221120421492
2021,0.0000196652056341912
2022,0.000022059101413607
2023,0.0000207438772425044
2024,..
2025,..
