Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,27.6793420638435
2011,29.0967746125084
2012,31.6093669678583
2013,33.7777859464719
2014,32.6186988507114
2015,33.2018844652388
2016,33.7012091854834
2017,33.4263346626304
2018,33.9722657434398
2019,34.5395424293241
2020,35.0715268740261
2021,35.5854724015392
2022,36.1010461606996
2023,38.9598381638007
2024,40.0421130139604
2025,..
