Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,9.9
1991,9.7
1992,9.5
1993,9.3
1994,9.1
1995,8.9
1996,8.8
1997,8.6
1998,8.5
1999,8.3
2000,8.2
2001,8
2002,7.9
2003,7.7
2004,7.6
2005,7.4
2006,7.2
2007,7
2008,6.8
2009,6.7
2010,6.5
2011,6.4
2012,6.3
2013,6.2
2014,6.2
2015,6.1
2016,6.1
2017,6.1
2018,6.1
2019,6.1
2020,6.1
2021,6
2022,6
2023,6
2024,..
2025,..
