Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,7
1986,7
1987,7
1988,7
1989,8
1990,7
1991,8
1992,8
1993,8
1994,8
1995,8
1996,9
1997,8
1998,9
1999,9
2000,9
2001,10
2002,10
2003,10
2004,10
2005,11
2006,11
2007,11
2008,12
2009,12
2010,11
2011,11
2012,11
2013,11
2014,12
2015,11
2016,12
2017,12
2018,13
2019,12
2020,17
2021,14
2022,15
2023,12
2024,..
2025,..
