Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,47.4000015258789
2007,..
2008,46.0925469793735
2009,47.507719955818
2010,49.8816347292269
2011,50.1333230761891
2012,51.2050558740982
2013,50.1215147723337
2014,50.2311386221325
2015,52.8376257353073
2016,53.245513154162
2017,52.9172264576213
2018,55.1076350169501
2019,..
2020,..
2021,58.4941902160645
2022,59.1620826762947
2023,60.5501314051656
2024,..
2025,..
