Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,8.74257002157311
2009,1.22304412211715
2010,1.27346642519023
2011,0.667332770778951
2012,..
2013,..
2014,0.974440421327775
2015,0.606836090970048
2016,0.697650405996526
2017,1.09425962963144
2018,1.53654490024497
2019,2.4514498566824
2020,..
2021,0.769009646855379
2022,..
2023,0.55892132039793
2024,..
2025,..
