Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,26
1986,24
1987,24
1988,22
1989,21
1990,20
1991,19
1992,18
1993,17
1994,14
1995,13
1996,13
1997,13
1998,12
1999,11
2000,11
2001,10
2002,10
2003,9
2004,9
2005,9
2006,8
2007,9
2008,9
2009,9
2010,10
2011,9
2012,9
2013,9
2014,9
2015,9
2016,11
2017,12
2018,12
2019,12
2020,11
2021,15
2022,14
2023,13
2024,..
2025,..
