Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,2.1
2007,..
2008,..
2009,..
2010,2.1
2011,4
2012,6
2013,8
2014,5.8
2015,8.9
2016,10.5
2017,12.5
2018,13.3
2019,14.3
2020,15.1
2021,15.8
2022,15.8
2023,20.7
2024,..
2025,..
