Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,5.03286671638489
2003,..
2004,5.02110004425048
2005,..
2006,3.93055999279022
2007,..
2008,4.22755002975464
2009,..
2010,..
2011,..
2012,4.12477493286132
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,3.86020994186401
2020,..
2021,..
2022,..
2023,..
2024,..
