Year,Value
1960,..
1961,..
1962,..
1963,57.920346745175
1964,56.0659232297452
1965,52.7348599530641
1966,52.0048323074268
1967,49.667616334283
1968,47.2431668237512
1969,46.8766459496471
1970,47.6148016049933
1971,45.987088547063
1972,45.7976849521892
1973,45.9560914571721
1974,45.3676201326443
1975,44.5911663305796
1976,45.2196382428941
1977,47.2610578757209
1978,47.4485228290063
1979,47.5554227246356
1980,45.8905935315721
1981,44.9555465750657
1982,41.329888983281
1983,45.5157415938312
1984,47.1245871885788
1985,48.4579604762847
1986,49.2411600602451
1987,46.4412240755483
1988,47.0897420778652
1989,46.8078667070197
1990,47.0979077953169
1991,38.8925045757746
1992,39.3601979498056
1993,40.4827627660952
1994,41.2033688196476
1995,43.633237326765
1996,44.8700240433267
1997,45.7525426662597
1998,46.2900986566562
1999,46.5817545200121
2000,45.3562033042197
2001,45.4725578959183
2002,42.4247922590815
2003,44.3135491678982
2004,37.8286788310747
2005,37.1099361029736
2006,34.8295247079944
2007,37.2192712269474
2008,37.8665413518867
2009,40.8354365435579
2010,40.0517307558658
2011,40.8156164800475
2012,39.7371587593442
2013,40.3140166796757
2014,40.9890224096159
2015,43.2884580574011
2016,41.9171086226601
2017,39.1327574391825
2018,38.3384554827337
2019,38.3481819521811
2020,38.4179576460711
2021,37.2177061941431
2022,36.3102136465697
2023,..
2024,..
2025,..
