Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,39.1673746813934
2012,..
2013,..
2014,..
2015,48.4247374562427
2016,49.8903989478299
2017,42.1120293847567
2018,45.7434733257662
2019,49.0633514986376
2020,..
2021,42.6744186046512
2022,53.1573498964803
2023,52.7847267939434
2024,53.1218919217593
2025,..
