Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,-1491362139375.06
2007,-3330560838967.46
2008,-2533447347997.62
2009,-3445100160804.29
2010,148.87109375
2011,-583963837752.207
2012,666695843675.869
2013,393039319110.908
2014,47624348477.2109
2015,-437513912447.111
2016,-10315426939.7148
2017,505460210649.918
2018,221065571481.25
2019,-221491684806.52
2020,-1951636338957.14
2021,-973687374071.641
2022,-5754173868181.74
2023,-3896158098057.4
2024,-3875001688945.83
2025,..
