Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,9.304
2006,8.939
2007,7.587
2008,6.758
2009,6.622
2010,5.829
2011,5.493
2012,5.458
2013,5.668
2014,6.203
2015,5.97
2016,6.615
2017,6.02
2018,5.686
2019,5.13
2020,4.892
2021,5.075
2022,4.904
2023,5.172
2024,5.165
2025,..
