Year,Value
1960,..
1961,207
1962,207
1963,207
1964,207
1965,207
1966,207
1967,207
1968,207
1969,207
1970,207
1971,207
1972,207
1973,207
1974,207
1975,207
1976,207
1977,207
1978,207
1979,207
1980,207
1981,207
1982,207
1983,207
1984,207
1985,207
1986,207
1987,207
1988,207
1989,207
1990,207
1991,207
1992,207
1993,207
1994,207
1995,207
1996,207
1997,207
1998,207
1999,207
2000,207
2001,207
2002,207
2003,207
2004,207
2005,207
2006,207
2007,207
2008,207
2009,207
2010,207
2011,207
2012,207
2013,207
2014,207
2015,207
2016,207
2017,207
2018,207
2019,207
2020,207
2021,207
2022,207
2023,..
2024,..
2025,..
