Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,25.9473001373219
2001,26.3820778514698
2002,26.8517437840908
2003,27.3299243074245
2004,27.8113580211176
2005,28.2949235754665
2006,28.7810552134665
2007,29.2696161426433
2008,29.7604671056333
2009,30.2528686679183
2010,30.7472505242538
2011,31.2431560628081
2012,31.740715327225
2013,32.2350294493077
2014,32.7267326295219
2015,33.2155492701388
2016,33.7015106900951
2017,34.1846545417893
2018,34.6650082017517
2019,35.1426134922668
2020,35.6175054530046
2021,36.0898921217956
2022,36.3730925843469
2023,36.5306128413205
2024,36.6800380926738
2025,..
