Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,22.0981437579785
2010,20.4419365058305
2011,22.4278643322924
2012,23.0862970106399
2013,22.2662450573389
2014,21.6940663180028
2015,21.4614826426593
2016,20.6649910768992
2017,24.9448727180609
2018,21.854471651371
2019,20.3291419869302
2020,17.3165545753127
2021,19.3774402392318
2022,..
2023,..
2024,..
2025,..
