Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,62.5734769644146
2003,67.0388160897156
2004,69.8119652966247
2005,71.4050366952705
2006,74.947559735723
2007,79.8550370676694
2008,87.1175676639298
2009,95.3516819062337
2010,100
2011,105.005595180812
2012,112.064068950758
2013,118.340693430305
2014,124.67212131582
2015,128.903512292969
2016,137.576891264402
2017,146.032091587863
2018,152.29919176551
2019,157.968367961494
2020,161.458493232361
2021,167.298294033139
2022,177.472173637599
2023,187.907421438975
2024,195.872890747544
2025,..
