Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,11.0617515167115
2007,..
2008,..
2009,..
2010,22.8921344086736
2011,29.0958067110337
2012,27.6578567894784
2013,22.1155483456522
2014,23.1824492702661
2015,..
2016,23.9974481487005
2017,25.3057256307042
2018,22.26514727805
2019,21.8807852370537
2020,16.7771161135794
2021,21.1221964111498
2022,21.1708975259222
2023,..
2024,..
2025,..
