Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,80000
2002,100000
2003,20000
2004,110000
2005,60000
2006,5160000
2007,18520000
2008,10070000
2009,5920000
2010,13030000
2011,14390000
2012,17310000
2013,10320000
2014,100652
2015,53245
2016,66350
2017,153883
2018,191904
2019,229684
2020,458571
2021,780201
2022,1816458
2023,1313645
2024,..
2025,..
