Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,8597000
1988,9835000
1989,11144000
1990,11233200
1991,16334500
1992,131520000
1993,1624785800
1994,21520100000
1995,104954900000
1996,207551200000
1997,357011900000
1998,515481512000
1999,777060000000
2000,1210900000000
2001,1882200000000
2002,2823500000000
2003,3684400000000
2004,4558900000000
2005,5898500000000
2006,8018700000000
2007,11208100000000
2008,16115600000000
2009,20424600000000
2010,31463786400000
2011,40529149200000
2012,50254689600000
2013,62099216200000
2014,73600947200000
2015,86674469700000
2016,99665487600000
2017,142787521300000
2018,179081696500000
2019,229226071300000
2020,259242011400000
2021,320928396500000
2022,413565841900000
2023,529405585400000
2024,657348524500000
2025,..
