Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,3.1
1994,..
1995,2.3
1996,..
1997,..
1998,38.2
1999,33.7
2000,26.5
2001,14.7
2002,10.4
2003,8.7
2004,4.3
2005,2.4
2006,1.1
2007,1.1
2008,0.5
2009,0.5
2010,0.2
2011,0.1
2012,0.1
2013,0
2014,0
2015,0
2016,0
2017,0
2018,0
2019,0
2020,0
2021,..
2022,..
2023,..
2024,..
2025,..
