Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,-1498150000
2009,-1436858000
2010,-1492228000
2011,-1600637000
2012,-1520810100
2013,-1481020300
2014,-1543205100
2015,-1438937200
2016,-1513846500
2017,-1388568300
2018,-1571365800
2019,-1585108700
2020,-1953349900
2021,-1921074900
2022,-1686779100
2023,-1689973200
2024,-1811643975.60056
2025,..
