Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,2.78378378378378
2006,2.73076923076923
2007,2.74358974358974
2008,2.74358974358974
2009,2.7375
2010,2.7375
2011,2.75
2012,2.70238095238095
2013,2.68604651162791
2014,2.67857142857143
2015,2.69047619047619
2016,2.70238095238095
2017,2.66279069767442
2018,2.67857142857143
2019,2.66279069767442
2020,2.66279069767442
2021,2.64285714285714
2022,2.54651162790698
2023,2.58139534883721
2024,2.56976744186047
2025,..
