Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,67.7
2001,65.8
2002,63.8
2003,62
2004,60.3
2005,58.6
2006,57
2007,55.5
2008,54.2
2009,53.1
2010,52.4
2011,52
2012,52
2013,52.3
2014,52.9
2015,53.7
2016,54.7
2017,55.9
2018,56.9
2019,58
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
