Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,23.539
2006,23.659
2007,22.43
2008,23.13
2009,24.798
2010,28.739
2011,26.639
2012,26.857
2013,24.143
2014,25.246
2015,26.226
2016,29.309
2017,28.471
2018,27.716
2019,26.074
2020,23.728
2021,23.708
2022,22.63
2023,..
2024,..
