Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,555
2001,555
2002,554
2003,552
2004,549
2005,545
2006,540
2007,535
2008,530
2009,525
2010,500
2011,476
2012,453
2013,431
2014,411
2015,391
2016,372
2017,355
2018,338
2019,322
2020,316
2021,353
2022,434
2023,482
2024,482
2025,..
