Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,66
2004,74
2005,84.2
2006,91.8
2007,99.6
2008,114.4
2009,99.4
2010,108.4
2011,123.8
2012,122
2013,120.2
2014,117.8
2015,100
2016,96.7
2017,101.5
2018,107.6
2019,103.7
2020,100.4
2021,119.4
2022,138.2
2023,130.6
2024,128.2
2025,..
