Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,2848879988.85684
2006,3632879222.26735
2007,4577827854.44457
2008,6054929832.08348
2009,7874177703.90742
2010,6681183386.86561
2011,7332542513.04235
2012,9638460820.40453
2013,5889715782.23767
2014,5323477537.48063
2015,3234530044.76918
2016,1821532042.2905
2017,1617380499.89151
2018,1454021704.05798
2019,1185542845.38648
2020,751154776.236325
2021,802057827.761025
2022,862857842.72339
2023,959053158.675311
2024,940027778.261571
2025,..
