Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,74.2367350364112
2001,74.2367350364112
2002,74.2367350364112
2003,74.2367350364112
2004,74.2367350364112
2005,74.2872974454314
2006,74.3378598544517
2007,74.3884222634719
2008,74.4389846724922
2009,74.4895470815124
2010,74.5401094905327
2011,74.5906718995529
2012,74.6412343085731
2013,74.6917967175934
2014,74.7423591266136
2015,74.7929215356339
2016,74.8434839446541
2017,74.8940463536744
2018,74.6675417752892
2019,74.7179172572633
2020,74.7682927392373
2021,74.8186682212114
2022,74.8690437031854
2023,74.9194191851595
2024,74.9194191851595
2025,..
