Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,83.1107473680295
2011,..
2012,80.9819509365724
2013,81.1370391882196
2014,86.7825976176827
2015,82.6809764309764
2016,..
2017,86.9986287281453
2018,86.9998306902195
2019,..
2020,81.5439455203235
2021,46.7511637914173
2022,47.7878504954372
2023,41.1336408203522
2024,..
2025,..
