Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,106
1981,76
1982,69
1983,54
1984,54
1985,55
1986,61
1987,77
1988,139
1989,106
1990,146
1991,132
1992,75
1993,..
1994,98
1995,69
1996,107
1997,46
1998,45
1999,65
2000,74
2001,61
2002,56
2003,69
2004,71
2005,70
2006,94
2007,62
2008,98
2009,63
2010,41
2011,57
2012,91
2013,91
2014,110
2015,43
2016,89
2017,82
2018,49
2019,51
2020,77
2021,42
2022,..
2023,..
2024,..
2025,..
