Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,0.0000278247966201661
2012,0.0000550472536328817
2013,0.137216263835515
2014,..
2015,..
2016,..
2017,0.311745230765586
2018,0.276963176008859
2019,0.287111420397859
2020,0.503540061043902
2021,0.885056805336426
2022,1.36841493912866
2023,1.13537933280311
2024,..
2025,..
