Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,43
1991,43
1992,42
1993,41
1994,39
1995,37
1996,35
1997,34
1998,33
1999,32
2000,32
2001,32
2002,32
2003,32
2004,31
2005,30
2006,29
2007,29
2008,30
2009,30
2010,32
2011,33
2012,34
2013,34
2014,34
2015,34
2016,34
2017,34
2018,34
2019,33
2020,33
2021,32
2022,32
2023,31
2024,..
2025,..
