Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,47.86875
2006,49.71875
2007,50.46875
2008,51.7375
2009,53.325
2010,53.975
2011,52.1625
2012,52.1625
2013,50.90625
2014,48.08125
2015,48.41875
2016,50.06875
2017,52.19375
2018,55.5875
2019,53.19375
2020,62.10625
2021,76.2875
2022,66.25
2023,69.73125
2024,71.03125
2025,..
