Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,32.6609361109834
2006,19.6659440847698
2007,16.8299939082948
2008,17.2466890974514
2009,21.8578368888668
2010,22.490826081848
2011,8.25630241595261
2012,7.8603438960639
2013,15.302903101359
2014,11.6762410672896
2015,23.7207494959333
2016,22.6040834061039
2017,26.6692394889848
2018,24.5258293178593
2019,35.7185319800912
2020,51.1983525526472
2021,38.1810097633274
2022,16.2116042315025
2023,14.5934909838593
2024,12.4158037414071
2025,..
