Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,0.0959475
2004,0.470022
2005,1.45805
2006,4.43151
2007,9.21147
2008,13.6049
2009,17.2544
2010,20.2492
2011,22.1831
2012,24.3425
2013,26.5619
2014,28.9729
2015,31.7814
2016,33.5486
2017,35.1351
2018,36.9203
2019,38.3566
2020,39.7876
2021,41.9213
2022,42.923
2023,43.854
2024,..
