Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,96.0412292480469
2010,96.3144607543945
2011,96.0386276245117
2012,95.651496887207
2013,95.6498107910156
2014,95.4126968383789
2015,95.6176681518555
2016,95.6802215576172
2017,95.3760833740234
2018,96.0610198974609
2019,95.7090835571289
2020,94.2270431518555
2021,..
2022,..
2023,..
2024,..
2025,..
