Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,38.9
2001,39
2002,38.5
2003,37.9
2004,37.8
2005,38
2006,37.3
2007,37.6
2008,38
2009,38
2010,37.5
2011,36.9
2012,35.9
2013,35
2014,34.3
2015,33.6
2016,33
2017,32.3
2018,31.4
2019,30.3
2020,29.4
2021,28.8
2022,28.4
2023,28.3
2024,28.2
2025,..
