Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,15.7496454351489
2008,15.3487226283969
2009,16.9731523268916
2010,17.0841831201798
2011,16.2870143313964
2012,16.7334351416308
2013,17.0439681046378
2014,17.119486169707
2015,17.991144286626
2016,18.2453781839251
2017,16.0586318359826
2018,15.5911420876628
2019,16.2428515428568
2020,16.0484466751599
2021,16.0887689117084
2022,20.0318522530946
2023,20.2432027487013
2024,21.342958137885
2025,..
