Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,17.4317296341761
2006,17.4756980959376
2007,17.1120853163579
2008,16.9053682638918
2009,16.9911171037272
2010,16.3622470903774
2011,16.0063424586181
2012,15.7722484131463
2013,15.4585050675253
2014,14.9569172984317
2015,14.740885366165
2016,14.700167285117
2017,14.5561042781943
2018,13.9018013413005
2019,14.0175785082287
2020,15.3981654231692
2021,14.2000589032261
2022,13.4240415470963
2023,13.278432369402
2024,13.0216636805267
2025,..
