Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,26.1
2001,25.9
2002,25.9
2003,25.8
2004,26.7
2005,26.5
2006,26
2007,25.7
2008,26.3
2009,26.2
2010,26.4
2011,26.1
2012,25.4
2013,25.5
2014,25.6
2015,25.8
2016,25.6
2017,25.7
2018,25.6
2019,25.6
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
