Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,98.5164489746094
2000,90.1109771728516
2001,94.0766983032227
2002,100
2003,99.2543334960938
2004,82.9797897338867
2005,..
2006,..
2007,93.3988876342773
2008,94.8703918457031
2009,94.0770111083984
2010,..
2011,96.8562469482422
2012,99.8115005493164
2013,98.6442794799805
2014,..
2015,99.2631378173828
2016,98.7167205810547
2017,98.8897323608398
2018,98.6364974975586
2019,98.0336608886719
2020,99.1758575439453
2021,99.1728134155273
2022,..
2023,96.7087631225586
2024,..
2025,..
